update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
428,6848,56,1.1692477042468103,-1.1692477042468103,3.5,4.747172619047619,-0.0034846271612747337,1.6087065637111664,0.2257465347647667,0.00014246973751141923,0.0,0.42920367320510344,147.57167580001988
429,6864,52,0.8879977042468108,-0.8879977042468108,3.25,5.41875,-0.0068432726951028755,1.7473984062671661,0.19367878139019012,0.00025563777853676584,0.004807692486792803,0.42920367320510344,147.9085484999232
430,6880,68,2.0221238521234053,-2.0221238521234053,4.25,4.925595238095238,5.564838647842407e-05,10.24955079704523,0.2896080072969198,0.0006964417407289147,0.005859375,0.42920367320510344,148.24933669995517
431,6896,61,1.4283738521234053,-1.4283738521234053,3.8125,4.914136904761905,-0.0073361932300031185,1.694195955991745,0.235109094530344,0.00039732371806167066,0.004098360426723957,0.42920367320510344,148.53501280001365
432,6912,64,4.012444490192345,-4.012444490192345,4,5.61264880952381,-0.008094292134046555,17.255160331726074,0.330459900200367,0.0010703158914111555,0.0078125,0.42920367320510344,148.8245252999477
433,6928,62,1.7585729338221294,-1.7585729338221294,3.875,5.864583333333333,-0.005424480757585837,3.9931607246398926,0.2485763318836689,0.001743920824083034,0.012096773833036423,0.42920367320510344,149.2087801999878
434,6944,60,2.374723392972767,-2.374723392972767,3.75,5.030803571428572,-0.008651143359020397,6.409727096557617,0.16807996481657028,0.0016480201302329078,0.012500000651925802,0.42920367320510344,149.59691690001637
435,6960,59,1.9728981633974483,-1.9728981633974483,3.6875,6.7109375,-0.004724984720223091,1.7763870060443878,0.22702060639858246,0.0002076729324471671,0.0042372881434857845,0.42920367320510344,149.97926549997646
436,6976,67,2.396847245096173,-2.396847245096173,4.1875,6.02671130952381,-0.0706298315199092,2.766275607049465,0.2187895867973566,0.0004666821067376148,0.001953125,0.42920367320510344,150.39611820003483
437,6992,59,1.9593472450961724,-1.9593472450961724,3.6875,5.51875,-0.004421636047358679,4.841547608375549,0.21495921537280083,0.00019090742216576473,0.0,0.42920367320510344,150.76868450001348
438,7008,72,2.985895867644259,-2.985895867644259,4.5,4.841666666666667,-0.027749466709792614,10.527562454342842,0.37111437134444714,0.006135890958830714,0.0078125,0.42920367320510344,151.2182252999628
439,7024,58,1.955199081698725,-1.955199081698725,3.625,5.84375,-0.006958444446228951,3.965780735015869,0.1850208006799221,0.0010408266280137468,0.012931034434586763,0.42920367320510344,151.58793189993594
440,7040,55,1.8832963267948968,-1.8832963267948968,3.4375,5.616666666666667,-0.005219167766203459,1.9036124646663666,0.24522268027067184,0.0009940112395270262,0.00909090880304575,0.42920367320510344,151.93712339992635
441,7056,70,2.3564710972195777,-2.3564710972195777,4.375,4.798065476190477,-0.006619402905926108,2.9311854392290115,0.18808495067059994,0.000503386688478713,0.00390625,0.42920367320510344,152.28074570000172
442,7072,74,3.329369260617027,-3.329369260617027,4.625,5.121875,-0.12962873955257237,5.181362226605415,0.24815866723656654,0.0010727714934546384,0.005859375,0.42920367320510344,152.7552435999969
443,7088,61,2.2721238521234053,-2.2721238521234053,3.8125,5.547916666666667,-0.007413266596888235,4.023053467273712,0.24611977487802505,0.0016776034535723738,0.008196720853447914,0.42920367320510344,153.08071499993093
444,7104,63,1.303097245096173,-1.303097245096173,3.9375,5.452083333333333,-0.002573783190677137,1.7357535660266876,0.22542082518339157,0.00013165252653379866,0.0,0.42920367320510344,153.41504739993252
445,7120,68,2.8431967859455347,-2.8431967859455347,4.25,6.369047619047619,0.2425210583023727,9.810214966535568,0.22434314712882042,0.0017672675021458417,0.005859375,0.42920367320510344,153.86495940003078
446,7136,63,1.4280972450961724,-1.4280972450961724,3.9375,5.730208333333334,-0.007239819690030791,2.044953405857086,0.3218150958418846,0.0004160561775279348,0.007936508394777775,0.42920367320510344,154.23334359994624
447,7152,63,3.1916481633974483,-3.1916481633974483,3.9375,5.119196428571429,-0.01634415848890236,16.802226543426514,0.2553931251168251,0.0038069947040639818,0.007936508394777775,0.42920367320510344,154.6253926999634
448,7168,66,2.6736724746714913,-2.6736724746714913,4.125,4.8140625,0.09631294081918895,4.656843483448029,0.17052290354513389,0.000601261795964092,0.0078125,0.42920367320510344,155.03098019992467
449,7184,65,1.6966261478765952,-1.6966261478765952,4.0625,5.702604166666667,0.0906173944240436,1.8075943291187286,0.20390596899165342,0.00037220941158011556,0.00390625,0.42920367320510344,155.45175649994053
450,7200,63,2.2538715563702154,-2.2538715563702154,3.9375,6.15625,-0.004772468149432774,3.807912826538086,0.2603815793991089,0.00015118249257284333,0.0,0.42920367320510344,155.8464062999701
451,7216,65,1.8349004591506386,-1.8349004591506386,4.0625,5.210416666666666,-0.278998177498579,2.729074314236641,0.31108265466036755,0.0005635968409478664,0.00390625,0.42920367320510344,156.14667279995047
452,7232,63,4.21349540849362,-4.21349540849362,3.9375,5.077678571428572,-0.0037551260509876006,20.089839458465576,0.3040981665253639,5.412314681052521e-05,0.0,0.42920367320510344,156.44022400001995
453,7248,73,2.8791481633974483,-2.8791481633974483,4.5625,4.969345238095238,-0.13727103050041478,3.952062100172043,0.3028016611933708,0.00037552544222307915,0.00390625,0.42920367320510344,156.89238849992398
454,7264,64,2.517975688725957,-2.517975688725957,4,5.190625,-0.009798509534448385,8.842836618423462,0.30034012347459793,0.0008216251153498888,0.0078125,0.42920367320510344,157.28791770001408
455,7280,64,2.5398229338221294,-2.5398229338221294,4,6.265178571428572,-0.00922864954918623,3.350051701068878,0.23563331738114357,0.0011034412309527397,0.015625,0.42920367320510344,157.70309399999678
456,7296,71,2.227599540849362,-2.227599540849362,4.4375,4.855208333333334,-0.054543512873351574,4.28242452442646,0.29922571033239365,0.0003158377999170625,0.001953125,0.42920367320510344,158.13962389994413
457,7312,62,2.178373852123406,-2.178373852123406,3.875,5.95625,-0.00838160733016391,4.406875371932983,0.26590030640363693,0.0002882180733649875,0.004032257944345474,0.42920367320510344,158.5336541000288
458,7328,66,2.758572933822129,-2.758572933822129,4.125,5.935416666666667,-0.10019040538463742,4.715808920562267,0.23716757594820592,0.0009246448171325028,0.0078125,0.42920367320510344,158.944266699953
459,7344,67,1.3874444901923457,-1.3874444901923457,4.1875,5.021428571428571,-0.13917437428608537,3.3843204770237207,0.3298930898308754,0.000852756939224264,0.0078125,0.42920367320510344,159.37604579993058
460,7360,63,2.1960729338221294,-2.1960729338221294,3.9375,4.444270833333333,-0.004042624926475558,3.039971172809601,0.1616881899535656,0.00016364407474611653,0.003968254197388887,0.42920367320510344,159.75867030001245
461,7376,61,1.7538715563702159,-1.7538715563702159,3.8125,6.265625,-0.004033001657903629,3.7694011926651,0.2766598165035248,0.0025691506889415905,0.008196720853447914,0.42920367320510344,160.15122440003324
462,7392,62,1.4327986225480864,-1.4327986225480864,3.875,5.123958333333333,-0.011291401197893514,1.8114805817604065,0.31558845937252045,0.0008915362705010921,0.008064515888690948,0.42920367320510344,160.47065249993466
463,7408,68,2.410121556370216,-2.410121556370216,4.25,4.408630952380952,-0.19713679770939052,2.719200536608696,0.3279645014554262,0.004853407037444413,0.041015625,0.42920367320510344,160.77623700001277
464,7424,63,3.5033183423157497,-3.5033183423157497,3.9375,6.996875,-0.006324520175685411,15.53092360496521,0.2872966527938843,0.001114316637540469,0.007936508394777775,0.42920367320510344,161.14746270002797
465,7440,61,2.6736724746714917,-2.6736724746714917,3.8125,5.19985119047619,-0.005609714650343101,4.9979798793792725,0.15539108216762543,0.0004019227917524404,0.004098360426723957,0.42920367320510344,161.54054299998097
466,7456,68,2.2007743112740434,-2.2007743112740434,4.25,5.805729166666667,0.0033835629001259804,3.0083856284618378,0.17793243267806247,0.0033412427874282002,0.033203125,0.42920367320510344,161.98510809999425
467,7472,67,1.9731747704246816,-1.9731747704246816,4.1875,5.102083333333334,0.06487103994004428,3.7140001505613327,0.11282720746373265,0.0010398490897696178,0.009765625,0.42920367320510344,162.41049039992504
468,7488,67,3.4599004591506377,-3.4599004591506377,4.1875,4.3125,0.05094255198491737,4.580132648348808,0.22091193511732854,0.0007597402821488686,0.005859375,0.42920367320510344,162.82350029994268
469,7504,69,2.5752210972195773,-2.5752210972195773,4.3125,5.460416666666666,-0.06726679159328341,3.610071085393429,0.16930576076265424,0.0005975789910763751,0.0078125,0.42920367320510344,163.21876469999552
470,7520,67,2.8788715563702154,-2.8788715563702154,4.1875,5.837946428571429,0.04160676337778568,4.518546096980572,0.19721006869804114,0.0007729572541090024,0.009765625,0.42920367320510344,163.65235619992018
471,7536,64,1.6377210972195777,-1.6377210972195777,4,5.823511904761904,-0.004331819713115692,3.7768718004226685,0.18696074560284615,0.00020722358021885157,0.00390625,0.42920367320510344,164.03485049994197
472,7552,71,2.5926435718910685,-2.5926435718910685,4.4375,5.625,-0.1592666027136147,2.2116946280002594,0.2775382325053215,0.0012536221375398782,0.005859375,0.42920367320510344,164.4853011999512
473,7568,78,2.9322454084936216,-2.9322454084936216,4.875,5.1203125,-0.03851173631846905,9.960471630096436,0.1919592907652259,0.002077657120707954,0.005859375,0.42920367320510344,164.95547919999808
474,7584,56,1.2096238521234057,-1.2096238521234057,3.5,5.998958333333333,-0.00619486293622451,1.7611494958400726,0.1703989878296852,0.001377690819936106,0.008928571827709675,0.42920367320510344,165.2351164999418
475,7600,61,1.383572933822129,-1.383572933822129,3.8125,4.565104166666667,-0.00966460521134449,3.2830451130867004,0.18429629877209663,0.001436465470760595,0.008196720853447914,0.42920367320510344,165.63010790001135
476,7616,63,2.625276607027233,-2.625276607027233,3.9375,4.628422619047619,-0.0031282283605487127,3.8814148902893066,0.1782008446753025,0.00020200865674269153,0.0,0.42920367320510344,166.03149219998159
477,7632,71,2.4905972450961733,-2.4905972450961733,4.4375,6.312594696969697,-0.10687583452090621,6.745037630200386,0.22793861146783456,0.0004216701400512335,0.00390625,0.42920367320510344,166.47704309993424
478,7648,59,1.2364490816987244,-1.2364490816987244,3.6875,5.323958333333334,-0.007114314253173326,2.2854872941970825,0.23065517470240593,0.00044042186527804006,0.0042372881434857845,0.42920367320510344,166.85238569998182
479,7664,59,1.625,-1.625,3.6875,6.42827380952381,-0.007058181060020319,3.1390408873558044,0.27195408940315247,0.0002937666786237969,0.0,0.42920367320510344,167.1832046000054
480,7680,61,1.7892697197676646,-1.7892697197676646,3.8125,5.409895833333334,-0.0049611382877270405,2.3768153190612793,0.23699332773685455,0.00033032628380169626,0.0,0.42920367320510344,167.5660276999697
481,7696,67,2.062223392972767,-2.062223392972767,4.1875,4.9852678571428575,-0.039116515312343836,2.6305471807718277,0.2530813831835985,0.0006955703138373792,0.0078125,0.42920367320510344,167.9912179999519
482,7712,84,3.097344949342983,-3.097344949342983,5.25,4.1140625,-0.011471689911559224,5.376227527856827,0.180871507152915,0.0015549916737427338,0.022265625186264515,0.42920367320510344,168.4898815000197
483,7728,73,2.8655972450961724,-2.8655972450961724,4.5625,4.840773809523809,-0.05126606987323612,3.7710414081811905,0.17667382210493088,0.0030204494638610413,0.03168402798473835,0.42920367320510344,168.85353510000277
484,7744,63,1.562223392972767,-1.562223392972767,3.9375,5.210416666666667,-0.005608603253864253,2.0428557097911835,0.2091565728187561,0.00041263892580900574,0.003968254197388887,0.42920367320510344,169.20107369998004
485,7760,69,2.423949081698725,-2.423949081698725,4.3125,5.008407738095238,-0.13785596552770585,3.5584041327238083,0.18047850765287876,0.0007884086546710023,0.009765625,0.42920367320510344,169.64824280003086
486,7776,65,2.2856747704246807,-2.2856747704246807,4.0625,4.820386904761905,-0.01484044548124075,3.0941696260124445,0.15785427048103884,0.0007902694342192262,0.005859375,0.42920367320510344,170.0663603999419
487,7792,57,1.1960729338221294,-1.1960729338221294,3.5625,4.904166666666667,-0.0025779591878904995,1.9080098569393158,0.1482245959341526,8.426230942859547e-05,0.0,0.42920367320510344,170.42651529994328
488,7808,59,2.401272015520854,-2.401272015520854,3.6875,5.046875,-0.00697651578673808,2.9034112095832825,0.2099798358976841,0.0008359298062714515,0.012711864430457354,0.42920367320510344,170.70753799995873
489,7824,58,1.2765486225480864,-1.2765486225480864,3.625,6.59375,-0.0030821552901560967,1.6206534206867218,0.1761825568974018,0.00045183179827290587,0.004310344811528921,0.42920367320510344,170.99103399994783
490,7840,62,1.7226215563702154,-1.7226215563702154,3.875,5.300744047619047,-0.006510165916199906,4.894170880317688,0.17709167301654816,9.478303854848491e-05,0.0,0.42920367320510344,171.29405120003503
491,7856,55,1.4325220155208536,-1.4325220155208536,3.4375,5.021875,-0.006794540475080435,1.1641437113285065,0.1906738057732582,0.00044528475882543717,0.004545454401522875,0.42920367320510344,171.63870569993742
492,7872,67,1.8832963267948966,-1.8832963267948966,4.1875,4.464880952380953,0.02292235125787556,2.19099223613739,0.21694583259522915,0.0007797087194489905,0.00390625,0.42920367320510344,172.063614099985
493,7888,53,1.0002766070272326,-1.0002766070272326,3.3125,5.359375,-0.011936985641577191,1.6820988059043884,0.19492750242352486,0.0015890222057350911,0.009433962404727936,0.42920367320510344,172.40792359993793
494,7904,65,3.2892697197676632,-3.2892697197676632,4.0625,4.5651785714285715,0.018215775897260755,5.591809973120689,0.49705945514142513,0.002005130569159519,0.0078125,0.42920367320510344,172.8132843999192
495,7920,64,3.4723449493429825,-3.4723449493429825,4,5.457291666666666,-0.002183804986998439,8.294923782348633,0.23945977538824081,5.2733346819877625e-05,0.0,0.42920367320510344,173.17894180002622
496,7936,64,3.285121556370216,-3.285121556370216,4,5.315625,-0.0075490823946893215,12.572705268859863,0.1856549009680748,0.0005670511163771152,0.0078125,0.42920367320510344,173.53138880000915
497,7952,66,2.053097245096173,-2.053097245096173,4.125,5.002083333333333,-0.30206972057931125,4.084985196590424,0.20456155110150576,0.0011508354218676686,0.00390625,0.42920367320510344,173.9582081999397
498,7968,62,1.5400995408493623,-1.5400995408493623,3.875,4.339583333333334,-0.0014963453042229347,4.075338542461395,0.1552557460963726,2.1533364360948326e-05,0.0,0.42920367320510344,174.3389530000277
499,7984,70,2.419247704246811,-2.419247704246811,4.375,4.520089285714286,-0.01821190072223544,5.557151593267918,0.27429765928536654,0.0003509689622660517,0.001953125,0.42920367320510344,174.75328780000564
500,8000,67,2.0400995408493623,-2.0400995408493623,4.1875,5.098511904761905,0.12617288692854345,3.0025252252817154,0.310524994507432,0.0014209927394404076,0.005859375,0.42920367320510344,175.17423959996086
