update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
388,6208,65,1.5931967859455347,-1.5931967859455347,4.0625,5.134895833333333,0.660729332594201,5.049827486276627,0.31326021533459425,0.0010745213949121535,0.00390625,0.42920367320510344,115.36091220006347
389,6224,72,3.242256887259569,-3.242256887259569,4.5,4.521354166666667,-0.00545528344810009,6.209881752729416,0.2666562721133232,0.0027397864032536745,0.01171875,0.42920367320510344,115.6759382999735
390,6240,64,2.0580752295753197,-2.0580752295753197,4,5.553125,-0.00786118395626545,2.634245991706848,0.24853843078017235,0.0007100263319443911,0.0078125,0.42920367320510344,115.9626839000266
391,6256,66,2.3481747704246816,-2.3481747704246816,4.125,5.6589285714285715,0.20680779800750315,2.524007521569729,0.15585468141546244,0.0036648222885560244,0.01953125,0.42920367320510344,116.26896150002722
392,6272,72,2.102876147876595,-2.102876147876595,4.5,4.889136904761905,0.01831247564405203,2.1424057856202126,0.32332800328731537,0.0017995396628975868,0.041015625,0.42920367320510344,116.58001769997645
393,6288,59,1.772400459150638,-1.772400459150638,3.6875,5.813839285714286,-0.009706442477181554,3.4293808937072754,0.23598511889576912,0.0017565041125635616,0.008474576286971569,0.42920367320510344,116.84072279999964
394,6304,62,2.72732293382213,-2.72732293382213,3.875,5.748958333333333,-0.007367720376820319,6.061291694641113,0.1988445296883583,0.00185395824155421,0.012096773833036423,0.42920367320510344,117.11351689998992
395,6320,67,0.9773229338221293,-0.9773229338221293,4.1875,5.769791666666666,0.15557546564377844,2.6351626068353653,0.2557663801126182,0.000759088010379827,0.0,0.42920367320510344,117.43435039999895
396,6336,68,3.2541481633974483,-3.2541481633974483,4.25,4.55625,0.12724693957716227,14.894659146666527,0.24726921692490578,0.0014431189629249275,0.009765625,0.42920367320510344,117.75920259999111
397,6352,67,2.5840706380689396,-2.5840706380689396,4.1875,5.196875,-0.07240498438477516,6.325793504714966,0.2326507101308266,0.001227853041200433,0.005859375,0.42920367320510344,118.07365999999456
398,6368,51,1.352876147876595,-1.352876147876595,3.1875,5.509375,-0.0029974068302716095,3.38386332988739,0.21013930812478065,8.087912169685296e-05,0.0,0.42920367320510344,118.31707890005782
399,6384,62,2.3296458676442584,-2.3296458676442584,3.875,5.065625,-0.007807863053805875,2.9961546659469604,0.19341468438506126,0.0009598970973456744,0.012096773833036423,0.42920367320510344,118.59082000004128
400,6400,64,3.137721097219578,-3.137721097219578,4,5.809375,-0.0187614259775728,12.548510789871216,0.2764788642525673,0.0020830879802815616,0.015625,0.42920367320510344,118.87449459999334
401,6416,64,1.6474004591506382,-1.6474004591506382,4,4.635416666666667,-0.00836492283269763,1.7991339564323425,0.18692757934331894,0.0005912971100769937,0.0078125,0.42920367320510344,119.14718980004545
402,6432,65,1.6562500000000004,-1.6562500000000004,4.0625,4.661755952380952,-0.2440558613743633,3.718505322933197,0.23631109354892876,0.0005218269943725318,0.005859375,0.42920367320510344,119.43854919995647
403,6448,57,0.9728981633974484,-0.9728981633974484,3.5625,6.259375,-0.0022990227530899077,1.4367634952068329,0.21916252747178078,0.00013001184925087728,0.0,0.42920367320510344,119.70439720002469
404,6464,72,3.980917883165112,-3.980917883165112,4.5,5.130208333333333,-0.004325265996158123,21.207002878189087,0.2614054549485445,0.005802160048915539,0.021484375,0.42920367320510344,120.02876899996772
405,6480,64,2.101769719767664,-2.101769719767664,4,5.619940476190476,-0.006184221478179097,1.9047565162181854,0.2786902189254761,0.0006525705102831125,0.0078125,0.42920367320510344,120.30856020003557
406,6496,70,2.1955197197676646,-2.1955197197676646,4.375,4.964657738095238,0.025074350647628307,2.9437666535377502,0.21949894865974784,0.000810551225488787,0.00390625,0.42920367320510344,120.6141396999592
407,6512,69,2.7845683423157506,-2.7845683423157506,4.3125,5.161011904761905,-0.018858448136597872,3.070130690932274,0.3480329690501094,0.0013226202063520986,0.0078125,0.42920367320510344,120.93539790005889
408,6528,63,2.673395867644259,-2.673395867644259,3.9375,5.552083333333333,-0.0036540215332356574,6.394603252410889,0.2810060530900955,0.00010198520658377674,0.0,0.42920367320510344,121.22469379997347
409,6544,61,2.3125000000000004,-2.3125000000000004,3.8125,5.154761904761905,-0.009306737172157575,5.394840478897095,0.3022790253162384,0.00041841216443572193,0.008196720853447914,0.42920367320510344,121.5077190999873
410,6560,77,6.627765128261285,-6.627765128261285,4.8125,4.695684523809524,-0.050363161601126194,16.871420800685883,0.2541660275310278,0.018888558319247295,0.06956129893660545,0.42920367320510344,121.84976560005452
411,6576,56,1.258296326794897,-1.258296326794897,3.5,5.4886904761904765,-0.00655756327822532,3.449872851371765,0.17942965030670166,0.00017484942782175494,0.0,0.42920367320510344,122.1030291999923
412,6592,64,1.8127766070272329,-1.8127766070272329,4,4.348958333333333,-0.007354636676609516,4.212969660758972,0.14761899039149284,0.0006813787622377276,0.0078125,0.42920367320510344,122.3868246000493
413,6608,75,2.740873852123405,-2.740873852123405,4.6875,5.149107142857143,-0.013952006585896015,4.344561159610748,0.3359849192202091,0.001958247850780026,0.028586648404598236,0.42920367320510344,122.72349670005497
414,6624,68,3.0127210972195773,-3.0127210972195773,4.25,6.123958333333333,-0.09162797103635967,7.64833003282547,0.19225113140419126,0.001419072155840695,0.01171875,0.42920367320510344,123.02985619998071
415,6640,68,2.244745408493621,-2.244745408493621,4.25,5.2803571428571425,0.18056181212887168,2.243476063013077,0.21996960445540026,0.0007899866177467629,0.0078125,0.42920367320510344,123.33663679996971
416,6656,67,2.2898229338221294,-2.2898229338221294,4.1875,4.846875,-0.10294172004796565,2.5733277797698975,0.17730453246213074,0.00021467820137743843,0.001953125,0.42920367320510344,123.62931980006397
417,6672,67,1.9372233929727676,-1.9372233929727676,4.1875,4.542708333333334,0.1737731380853802,3.1105926632881165,0.21031506906729192,0.0017407640904529842,0.0078125,0.42920367320510344,123.92573919997085
418,6688,65,1.9773229338221294,-1.9773229338221294,4.0625,6.071875,-0.06769597984384745,2.646564880851656,0.2109875038087911,0.00037110113771632314,0.00390625,0.42920367320510344,124.23174580000341
419,6704,75,2.865873852123405,-2.865873852123405,4.6875,4.432663690476191,-0.08086927351541817,3.7443133890628815,0.2111671082675457,0.003729572873851339,0.005859375,0.42920367320510344,124.56252789997961
420,6720,61,1.7226215563702159,-1.7226215563702159,3.8125,5.889583333333333,-0.004994634322279978,3.238737463951111,0.20351477712392807,0.00044032346431777114,0.004098360426723957,0.42920367320510344,124.8454606999876
421,6736,63,2.932798622548087,-2.932798622548087,3.9375,4.853571428571429,-0.00906005734577775,6.866781234741211,0.2111830674111843,0.0024237319885287434,0.01587301678955555,0.42920367320510344,125.12794849998318
422,6752,68,3.120575229575319,-3.120575229575319,4.25,5.478125,-0.07802558084949851,4.415702387690544,0.3716463949531317,0.0029032496095169336,0.033203125,0.42920367320510344,125.44742360000964
423,6768,66,3.0879421944391554,-3.0879421944391554,4.125,5.273958333333333,0.06585726933553815,5.010642301291227,0.2019915694836527,0.0008400757797062397,0.009765625,0.42920367320510344,125.75969580002129
424,6784,64,2.525995408493621,-2.525995408493621,4,6.418898809523809,-0.0053143363911658525,4.832133650779724,0.31542380154132843,0.0004087318666279316,0.00390625,0.42920367320510344,126.06075329997111
425,6800,73,2.472621556370216,-2.472621556370216,4.5625,4.501636904761905,-0.08674530265852809,12.114841997623444,0.19728294177912176,0.0010546430482172298,0.005859375,0.42920367320510344,126.38963820005301
426,6816,68,2.4944688014663887,-2.4944688014663887,4.25,4.949479166666666,-0.06969690113328397,4.137434482574463,0.29942017421126366,0.0003442057641223073,0.001953125,0.42920367320510344,126.70694900001399
427,6832,62,1.8971238521234057,-1.8971238521234057,3.875,5.757291666666666,-0.0012640008536701774,3.62676078081131,0.2297161966562271,2.0942019546055235e-05,0.0,0.42920367320510344,126.99074469995685
428,6848,56,1.1692477042468103,-1.1692477042468103,3.5,4.747172619047619,-0.0034846271612747337,1.6087065637111664,0.2257465347647667,0.00014246973751141923,0.0,0.42920367320510344,127.24432679999154
429,6864,52,0.8879977042468108,-0.8879977042468108,3.25,5.41875,-0.0068432726951028755,1.7473984062671661,0.19367878139019012,0.00025563777853676584,0.004807692486792803,0.42920367320510344,127.4859403000446
430,6880,68,2.0221238521234053,-2.0221238521234053,4.25,4.925595238095238,5.564838647842407e-05,10.24955079704523,0.2896080072969198,0.0006964417407289147,0.005859375,0.42920367320510344,127.7894043000415
431,6896,61,1.4283738521234053,-1.4283738521234053,3.8125,4.914136904761905,-0.0073361932300031185,1.694195955991745,0.235109094530344,0.00039732371806167066,0.004098360426723957,0.42920367320510344,128.0562176000094
432,6912,64,4.012444490192345,-4.012444490192345,4,5.61264880952381,-0.008094292134046555,17.255160331726074,0.330459900200367,0.0010703158914111555,0.0078125,0.42920367320510344,128.33624209999107
433,6928,62,1.7585729338221294,-1.7585729338221294,3.875,5.864583333333333,-0.005424480757585837,3.9931607246398926,0.2485763318836689,0.001743920824083034,0.012096773833036423,0.42920367320510344,128.61638330004644
434,6944,60,2.374723392972767,-2.374723392972767,3.75,5.030803571428572,-0.008651143359020397,6.409727096557617,0.16807996481657028,0.0016480201302329078,0.012500000651925802,0.42920367320510344,128.8855374000268
435,6960,59,1.9728981633974483,-1.9728981633974483,3.6875,6.7109375,-0.004724984720223091,1.7763870060443878,0.22702060639858246,0.0002076729324471671,0.0042372881434857845,0.42920367320510344,129.15426670003217
436,6976,67,2.396847245096173,-2.396847245096173,4.1875,6.02671130952381,-0.0706298315199092,2.766275607049465,0.2187895867973566,0.0004666821067376148,0.001953125,0.42920367320510344,129.46437589998823
437,6992,59,1.9593472450961724,-1.9593472450961724,3.6875,5.51875,-0.004421636047358679,4.841547608375549,0.21495921537280083,0.00019090742216576473,0.0,0.42920367320510344,129.73242660006508
438,7008,72,2.985895867644259,-2.985895867644259,4.5,4.841666666666667,-0.027749466709792614,10.527562454342842,0.37111437134444714,0.006135890958830714,0.0078125,0.42920367320510344,130.04919399996288
439,7024,58,1.955199081698725,-1.955199081698725,3.625,5.84375,-0.006958444446228951,3.965780735015869,0.1850208006799221,0.0010408266280137468,0.012931034434586763,0.42920367320510344,130.3257163000526
440,7040,55,1.8832963267948968,-1.8832963267948968,3.4375,5.616666666666667,-0.005219167766203459,1.9036124646663666,0.24522268027067184,0.0009940112395270262,0.00909090880304575,0.42920367320510344,130.57780139998067
441,7056,70,2.3564710972195777,-2.3564710972195777,4.375,4.798065476190477,-0.006619402905926108,2.9311854392290115,0.18808495067059994,0.000503386688478713,0.00390625,0.42920367320510344,130.89324390003458
442,7072,74,3.329369260617027,-3.329369260617027,4.625,5.121875,-0.12962873955257237,5.181362226605415,0.24815866723656654,0.0010727714934546384,0.005859375,0.42920367320510344,131.22483299998567
443,7088,61,2.2721238521234053,-2.2721238521234053,3.8125,5.547916666666667,-0.007413266596888235,4.023053467273712,0.24611977487802505,0.0016776034535723738,0.008196720853447914,0.42920367320510344,131.50334409996867
444,7104,63,1.303097245096173,-1.303097245096173,3.9375,5.452083333333333,-0.002573783190677137,1.7357535660266876,0.22542082518339157,0.00013165252653379866,0.0,0.42920367320510344,131.79619000002276
445,7120,68,2.8431967859455347,-2.8431967859455347,4.25,6.369047619047619,0.2425210583023727,9.810214966535568,0.22434314712882042,0.0017672675021458417,0.005859375,0.42920367320510344,132.10633059998509
446,7136,63,1.4280972450961724,-1.4280972450961724,3.9375,5.730208333333334,-0.007239819690030791,2.044953405857086,0.3218150958418846,0.0004160561775279348,0.007936508394777775,0.42920367320510344,132.38305760000367
447,7152,63,3.1916481633974483,-3.1916481633974483,3.9375,5.119196428571429,-0.01634415848890236,16.802226543426514,0.2553931251168251,0.0038069947040639818,0.007936508394777775,0.42920367320510344,132.65511369996238
448,7168,66,2.6736724746714913,-2.6736724746714913,4.125,4.8140625,0.09631294081918895,4.656843483448029,0.17052290354513389,0.000601261795964092,0.0078125,0.42920367320510344,132.94421079999302
449,7184,65,1.6966261478765952,-1.6966261478765952,4.0625,5.702604166666667,0.0906173944240436,1.8075943291187286,0.20390596899165342,0.00037220941158011556,0.00390625,0.42920367320510344,133.2524191000266
450,7200,63,2.2538715563702154,-2.2538715563702154,3.9375,6.15625,-0.004772468149432774,3.807912826538086,0.2603815793991089,0.00015118249257284333,0.0,0.42920367320510344,133.54650749999564
451,7216,65,1.8349004591506386,-1.8349004591506386,4.0625,5.210416666666666,-0.278998177498579,2.729074314236641,0.31108265466036755,0.0005635968409478664,0.00390625,0.42920367320510344,133.84517340001184
452,7232,63,4.21349540849362,-4.21349540849362,3.9375,5.077678571428572,-0.0037551260509876006,20.089839458465576,0.3040981665253639,5.412314681052521e-05,0.0,0.42920367320510344,134.12022809998598
453,7248,73,2.8791481633974483,-2.8791481633974483,4.5625,4.969345238095238,-0.13727103050041478,3.952062100172043,0.3028016611933708,0.00037552544222307915,0.00390625,0.42920367320510344,134.438158200006
454,7264,64,2.517975688725957,-2.517975688725957,4,5.190625,-0.009798509534448385,8.842836618423462,0.30034012347459793,0.0008216251153498888,0.0078125,0.42920367320510344,134.71235010004602
455,7280,64,2.5398229338221294,-2.5398229338221294,4,6.265178571428572,-0.00922864954918623,3.350051701068878,0.23563331738114357,0.0011034412309527397,0.015625,0.42920367320510344,134.99217340000905
456,7296,71,2.227599540849362,-2.227599540849362,4.4375,4.855208333333334,-0.054543512873351574,4.28242452442646,0.29922571033239365,0.0003158377999170625,0.001953125,0.42920367320510344,135.30488249997143
457,7312,62,2.178373852123406,-2.178373852123406,3.875,5.95625,-0.00838160733016391,4.406875371932983,0.26590030640363693,0.0002882180733649875,0.004032257944345474,0.42920367320510344,135.58099489996675
458,7328,66,2.758572933822129,-2.758572933822129,4.125,5.935416666666667,-0.10019040538463742,4.715808920562267,0.23716757594820592,0.0009246448171325028,0.0078125,0.42920367320510344,135.87779850000516
459,7344,67,1.3874444901923457,-1.3874444901923457,4.1875,5.021428571428571,-0.13917437428608537,3.3843204770237207,0.3298930898308754,0.000852756939224264,0.0078125,0.42920367320510344,136.18595660000574
460,7360,63,2.1960729338221294,-2.1960729338221294,3.9375,4.444270833333333,-0.004042624926475558,3.039971172809601,0.1616881899535656,0.00016364407474611653,0.003968254197388887,0.42920367320510344,136.45415020000655
461,7376,61,1.7538715563702159,-1.7538715563702159,3.8125,6.265625,-0.004033001657903629,3.7694011926651,0.2766598165035248,0.0025691506889415905,0.008196720853447914,0.42920367320510344,136.73642610001843
462,7392,62,1.4327986225480864,-1.4327986225480864,3.875,5.123958333333333,-0.011291401197893514,1.8114805817604065,0.31558845937252045,0.0008915362705010921,0.008064515888690948,0.42920367320510344,137.00919160002377
463,7408,68,2.410121556370216,-2.410121556370216,4.25,4.408630952380952,-0.19713679770939052,2.719200536608696,0.3279645014554262,0.004853407037444413,0.041015625,0.42920367320510344,137.32964520005044
464,7424,63,3.5033183423157497,-3.5033183423157497,3.9375,6.996875,-0.006324520175685411,15.53092360496521,0.2872966527938843,0.001114316637540469,0.007936508394777775,0.42920367320510344,137.62912479997613
465,7440,61,2.6736724746714917,-2.6736724746714917,3.8125,5.19985119047619,-0.005609714650343101,4.9979798793792725,0.15539108216762543,0.0004019227917524404,0.004098360426723957,0.42920367320510344,137.91098100005183
466,7456,68,2.2007743112740434,-2.2007743112740434,4.25,5.805729166666667,0.0033835629001259804,3.0083856284618378,0.17793243267806247,0.0033412427874282002,0.033203125,0.42920367320510344,138.2293732999824
