update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
390,6240,64,3.027378443629785,-3.027378443629785,4,5.461458333333334,-0.000719600667556127,5.46105941136678,0.30989553531010944,2.7328060241416097e-06,0.0,0.42920367320510344,107.42311750003137
391,6256,67,2.6745022957531903,-2.6745022957531903,4.1875,5.704613095238095,-0.0011939818206920805,2.176343043645223,0.3081407944361369,6.231761820648292e-06,0.0,0.42920367320510344,107.67784360004589
392,6272,74,2.839325229575319,-2.839325229575319,4.625,4.926785714285714,-0.0017381584007492752,9.187065442403158,0.3810101052125295,1.9881555696580715e-05,0.0,0.42920367320510344,107.94948120007757
393,6288,64,1.9825775253285087,-1.9825775253285087,4,5.578125,-0.0007423519467314085,2.9516541957855225,0.33520811796188354,3.58242565804782e-06,0.0,0.42920367320510344,108.19559870008379
394,6304,63,2.526825229575319,-2.526825229575319,3.9375,5.503125,-0.0010308475059913984,3.6417781511942544,0.32596486806869507,1.0128650501428638e-05,0.0,0.42920367320510344,108.44453810004052
395,6320,70,1.7995022957531894,-1.7995022957531894,4.375,5.367708333333334,-0.0014619475108615572,2.986609617869059,0.33846373359362286,1.08260416406362e-05,0.0,0.42920367320510344,108.71887560002506
396,6336,68,3.325774311274043,-3.325774311274043,4.25,4.716592261904762,-0.0015505143377345654,5.88147767384847,0.3730798065662384,1.4952232201418761e-05,0.0,0.42920367320510344,108.98537570005283
397,6352,71,2.861725688725957,-2.861725688725957,4.4375,4.891666666666667,-0.002374444288057257,6.536579449971517,0.30285974343617755,2.8509035776854336e-05,0.0,0.42920367320510344,109.25826989999041
398,6368,49,2.044524311274043,-2.044524311274043,3.0625,5.670833333333333,-0.004691033313671748,7.0392327308654785,0.23795432349046072,0.00013581173819450973,0.0,0.42920367320510344,109.476031600032
399,6384,60,3.1468472450961724,-3.1468472450961724,3.75,6.173065476190476,-0.0010125643664249395,4.3856228192647295,0.28071679671605426,9.360221611132147e-06,0.0,0.42920367320510344,109.7131887000287
400,6400,66,2.8174779844791464,-2.8174779844791464,4.125,5.498958333333333,-0.0007023474403228628,5.667885939280192,0.2772570053736369,5.837195885760593e-06,0.0,0.42920367320510344,109.99970190005843
401,6416,64,2.0577986225480864,-2.0577986225480864,4,4.567708333333333,-0.0010211436698834102,3.035121281941732,0.2725663383801778,6.798344353834788e-06,0.0,0.42920367320510344,110.25959120003972
402,6432,68,1.6695243112740434,-1.6695243112740434,4.25,4.441964285714286,-0.0007708960831370367,3.531721591949463,0.32052235802014667,2.609127534469735e-06,0.0,0.42920367320510344,110.53740100003779
403,6448,59,1.4109513774519138,-1.4109513774519138,3.6875,6.064583333333333,-0.0014262933311665431,2.513215700785319,0.2325453907251358,1.1293228302141264e-05,0.0,0.42920367320510344,110.7640600000741
404,6464,68,3.63799770424681,-3.63799770424681,4.25,5.413541666666666,-0.0013440272191028353,9.146333376566568,0.29087190826733905,1.321148632390153e-05,0.0,0.42920367320510344,111.02540250006132
405,6480,67,2.4773229338221294,-2.4773229338221294,4.1875,5.229315476190476,-0.0004512528192132474,1.8353811899820964,0.25363169113794964,2.8767581928453487e-06,0.0,0.42920367320510344,111.26999330008402
406,6496,72,3.0273784436297846,-3.0273784436297846,4.5,4.813020833333334,-0.0012585780048673574,3.8440555731455484,0.31904969612757367,1.4067248230276164e-05,0.0,0.42920367320510344,111.54413699998986
407,6512,72,2.9065266070272333,-2.9065266070272333,4.5,4.704166666666667,-0.001167738299247656,2.7225611209869385,0.3481528361638387,1.1936778719245922e-05,0.0,0.42920367320510344,111.80904239998199
408,6528,64,2.1435289027804227,-2.1435289027804227,4,5.2875,-0.0009459285065531731,2.7911011377970376,0.25875917077064514,9.822271143396696e-06,0.0,0.42920367320510344,112.05048780003563
409,6544,60,2.4773229338221294,-2.4773229338221294,3.75,5.283333333333333,-0.002521765806401769,7.176207701365153,0.25416749715805054,3.472550118506964e-05,0.0,0.42920367320510344,112.28566040005535
410,6560,72,2.545630739382975,-2.545630739382975,4.5,4.932986111111111,-0.0017553225237255294,5.870927015940349,0.3088090121746063,1.9702173934395734e-05,0.0,0.42920367320510344,112.5626136000501
411,6576,59,1.6509954084936211,-1.6509954084936211,3.6875,5.2907738095238095,-0.0007699266507548153,2.8292895952860513,0.17146970331668854,4.726493746905665e-06,0.0,0.42920367320510344,112.8040566999698
412,6592,63,2.0721793619310604,-2.0721793619310604,3.9375,4.292708333333334,-0.0007375712135668048,2.472336769104004,0.23064232369263968,1.2985677585675148e-05,0.0,0.42920367320510344,113.05554229998961
413,6608,76,2.8354536732051034,-2.8354536732051034,4.75,5.2125,-0.00043586158758361176,3.6363179683685303,0.4225109815597534,8.003883976925863e-06,0.0,0.42920367320510344,113.38158200006
414,6624,66,2.767975688725957,-2.767975688725957,4.125,6.079166666666667,-0.0005696367668199068,5.549057642618815,0.3286856710910797,9.110357647538573e-06,0.0,0.42920367320510344,113.63328190008178
415,6640,70,2.8573009183012763,-2.8573009183012763,4.375,4.621130952380953,-1.1694428810364125e-05,2.9701242446899414,0.2971145411332448,1.7989249272432062e-06,0.0,0.42920367320510344,113.8981303999899
416,6656,65,2.3434733929727676,-2.3434733929727676,4.0625,4.991666666666666,-0.00027258945979739363,3.5023554960886636,0.2346918781598409,9.803196689972538e-07,0.0,0.42920367320510344,114.13774400006514
417,6672,65,1.09375,-1.09375,4.0625,4.453125,-0.0004375087709220793,3.604459206263224,0.2670597235361735,2.0081893505145367e-06,0.0,0.42920367320510344,114.38359940005466
418,6688,61,1.9460729338221294,-1.9460729338221294,3.8125,6.553125,-0.0013726389460527362,4.949583212534587,0.38929933309555054,6.530250781603779e-06,0.0,0.42920367320510344,114.66499319998547
419,6704,69,1.821349540849362,-1.821349540849362,4.3125,4.307291666666667,-0.0009946281417692049,2.193103790283203,0.3826434512933095,8.968294423539191e-06,0.0,0.42920367320510344,114.91754669998772
420,6720,62,2.0445243112740434,-2.0445243112740434,3.875,6.021875,-0.001619962005255123,4.635218779246013,0.2567856212457021,1.80376046046149e-05,0.0,0.42920367320510344,115.15782419999596
421,6736,67,3.0984513774519145,-3.0984513774519145,4.1875,4.743452380952381,-0.0002528749300931092,4.986897945404053,0.2824006676673889,1.0656702822113099e-05,0.0,0.42920367320510344,115.42364729999099
422,6752,65,2.785951377451914,-2.785951377451914,4.0625,5.335416666666667,-0.0006790808973630528,3.798570235570272,0.43156615893046063,6.429487863594356e-06,0.0,0.42920367320510344,115.6689739000285
423,6768,66,3.623893571891069,-3.623893571891069,4.125,5.372916666666667,-0.0003498924985490722,6.380862871805827,0.33931251366933185,3.4986402776363925e-06,0.0,0.42920367320510344,115.90954380005132
424,6784,64,3.128871556370216,-3.128871556370216,4,6.207738095238096,-0.0006341918682058653,7.493406772613525,0.3294886847337087,6.1488535720855e-06,0.0,0.42920367320510344,116.15361580008175
425,6800,70,2.1266596421633968,-2.1266596421633968,4.375,4.559375,-0.00099125689982138,3.3168373902638755,0.36000744501749676,6.638157022583376e-06,0.0,0.42920367320510344,116.43399100005627
426,6816,71,2.8523229338221308,-2.8523229338221308,4.4375,4.679513888888889,-0.0014551021278936815,5.218000888824463,0.3394460479418437,1.4482258544982566e-05,0.0,0.42920367320510344,116.72240570001304
427,6832,59,1.901272015520854,-1.901272015520854,3.6875,6.016666666666667,-6.611064600292593e-05,4.853188832600911,0.3423856198787689,1.533114811991254e-06,0.0,0.42920367320510344,116.98850910004694
428,6848,58,2.107300918301276,-2.107300918301276,3.625,4.6467261904761905,-0.0009962875367914847,3.3651463985443115,0.33365799983342487,5.0684500365605345e-06,0.0,0.42920367320510344,117.22928199998569
429,6864,55,1.1786504591506382,-1.1786504591506382,3.4375,5.255208333333333,-0.0009775263116214756,2.356207847595215,0.15889321267604828,7.069382036206662e-06,0.0,0.42920367320510344,117.4481074999785
430,6880,68,2.4236724746714913,-2.4236724746714913,4.25,5.473363095238096,-0.0010088349318168415,7.953146298726399,0.3664475580056508,6.42742240112663e-06,0.0,0.42920367320510344,117.70401800004765
431,6896,67,1.9245022957531899,-1.9245022957531899,4.1875,4.852604166666667,-0.0002773513861124381,3.799654006958008,0.27542032798131305,1.6933205794581834e-06,0.0,0.42920367320510344,117.95068300003186
432,6912,62,1.8440266070272329,-1.8440266070272329,3.875,5.758854166666667,-0.000761622376489394,2.0459772745768228,0.30365877350171405,6.667738792505891e-06,0.0,0.42920367320510344,118.19286970002577
433,6928,62,1.8974004591506382,-1.8974004591506382,3.875,5.882291666666666,-0.0014256085244118328,2.9505343437194824,0.3155089815457662,8.237548096682682e-06,0.0,0.42920367320510344,118.43499740003608
434,6944,58,1.821349540849362,-1.821349540849362,3.625,4.977083333333334,-0.00023975779537262673,3.461055596669515,0.3229188919067383,1.558386315991811e-06,0.0,0.42920367320510344,118.65537759999279
435,6960,58,1.7898229338221294,-1.7898229338221294,3.625,6.744270833333333,-0.001184633384383756,3.1325538953145347,0.2883392771085103,6.1518674101535e-06,0.0,0.42920367320510344,118.88429580000229
436,6976,68,3.1479536732051034,-3.1479536732051034,4.25,5.597395833333334,-0.0008322085178568509,6.947979132334392,0.31661759813626605,4.966040175228652e-06,0.0,0.42920367320510344,119.131235799985
437,6992,61,2.0129977042468106,-2.0129977042468106,3.8125,5.230208333333334,-0.0008515139034687517,3.9436887900034585,0.3145737548669179,5.241972075964441e-06,0.0,0.42920367320510344,119.36901580006815
438,7008,75,3.1382743112740434,-3.1382743112740434,4.6875,4.741666666666666,-0.0010487360414117575,7.366077423095703,0.34860653678576153,1.000100958966262e-05,0.0,0.42920367320510344,119.6575024999911
439,7024,59,1.6155972450961733,-1.6155972450961733,3.6875,6.002083333333333,-0.0011315143865791022,3.320156971613566,0.2780236303806305,9.195405558178512e-06,0.0,0.42920367320510344,119.89153530006297
440,7040,54,1.557245408493621,-1.557245408493621,3.375,5.810416666666667,-0.00034679711457163975,2.6535271803538003,0.240818719069163,4.150720693966529e-06,0.0,0.42920367320510344,120.09895360004157
441,7056,65,2.8877210972195777,-2.8877210972195777,4.0625,4.586458333333334,-0.001649280723470999,5.821735858917236,0.2972755829493205,1.1484821394939596e-05,0.0,0.42920367320510344,120.34287829999812
442,7072,72,2.436946785945536,-2.436946785945536,4.5,5.228125,-0.002698520086360734,2.4583752950032554,0.2895794113477071,0.00013504683981106305,0.004629629664123058,0.42920367320510344,120.62623210006859
443,7088,63,2.5400995408493623,-2.5400995408493623,3.9375,5.423511904761905,-0.0009141570778205358,2.1644614537556968,0.2723335822423299,8.292831277382598e-06,0.0,0.42920367320510344,120.88217530003749
444,7104,64,1.2585729338221294,-1.2585729338221294,4,5.154166666666667,-0.000108833114306132,2.279910405476888,0.2729552388191223,1.2782935906822483e-06,0.0,0.42920367320510344,121.13457940006629
445,7120,69,2.4195243112740434,-2.4195243112740434,4.3125,6.284672619047619,-0.00037750040767559057,3.933263063430786,0.3212606410185496,3.812069887014028e-06,0.0,0.42920367320510344,121.41807320003863
446,7136,68,1.227322933822129,-1.227322933822129,4.25,5.302083333333333,-0.0007952667702006977,2.624269723892212,0.3835345506668091,2.8620821694858023e-06,0.0,0.42920367320510344,121.7066900000209
447,7152,60,1.6385509183012759,-1.6385509183012759,3.75,5.357291666666667,-0.0006288356154176,1.8334739605585735,0.268040398756663,3.2285849253336587e-06,0.0,0.42920367320510344,121.9495652000187
448,7168,66,2.204645867644259,-2.204645867644259,4.125,4.8566964285714285,-0.0006687159595936502,2.3857711950937905,0.23188070952892303,3.620525906929591e-06,0.0,0.42920367320510344,122.19391719996929
449,7184,64,2.1836284436297846,-2.1836284436297846,4,5.470982142857142,-0.0025126244872808456,4.150033791859944,0.2851775387922923,3.2535899663344026e-05,0.0,0.42920367320510344,122.43866690003779
450,7200,68,2.937500000000001,-2.937500000000001,4.25,5.705208333333333,-0.0012377795635485356,4.572781403859456,0.32880212863286334,7.34064800174868e-06,0.0,0.42920367320510344,122.69862200005446
451,7216,67,2.9059733929727676,-2.9059733929727676,4.1875,5.007291666666666,-0.0016185946916624043,4.878573417663574,0.31525036692619324,1.9990463442809414e-05,0.0,0.42920367320510344,122.94333819998428
452,7232,65,2.6910949493429825,-2.6910949493429825,4.0625,4.960416666666667,-0.0012308236516009134,4.331246376037598,0.3314467171827952,1.572908361898347e-05,0.0,0.42920367320510344,123.18385470006615
453,7248,70,1.8797013774519136,-1.8797013774519136,4.375,4.880952380952381,-0.0006854642149332809,3.1114789644877114,0.31806180874506634,1.04747709883668e-05,0.0,0.42920367320510344,123.43738140002824
454,7264,65,2.405973392972767,-2.405973392972767,4.0625,5.132142857142857,0.0004065544156429309,6.318998495737712,0.3495841920375824,3.0814455082387817e-06,0.0,0.42920367320510344,123.67631850007456
455,7280,68,2.6377210972195777,-2.6377210972195777,4.25,6.030059523809524,-0.000772557430215833,3.175636370976766,0.26900289456049603,3.7786131012277715e-06,0.0,0.42920367320510344,123.92757840000559
456,7296,68,2.5754977042468106,-2.5754977042468106,4.25,4.997172619047619,-0.0014270181772205366,5.5915350914001465,0.2827094793319702,1.526335427115555e-05,0.0,0.42920367320510344,124.18993069999851
457,7312,62,2.06775459150638,-2.06775459150638,3.875,5.972916666666666,-0.0013312992266811818,2.422271251678467,0.272594819466273,6.9273176753389025e-06,0.0,0.42920367320510344,124.44019920006394
458,7328,62,1.513550918301276,-1.513550918301276,3.875,6.291666666666667,-0.0007140046775451955,2.28216290473938,0.4360065162181854,4.149412764794154e-06,0.0,0.42920367320510344,124.69547130004503
459,7344,66,1.5495022957531897,-1.5495022957531897,4.125,5.24375,-0.0006140392447697707,2.2012762228647866,0.38522160053253174,3.816352924938353e-06,0.0,0.42920367320510344,124.94922279997263
460,7360,64,2.2411504591506386,-2.2411504591506386,4,4.409722222222222,-0.0006330758333206177,5.800494035085042,0.2597058316071828,4.12575900554657e-06,0.0,0.42920367320510344,125.19345190003514
461,7376,66,1.8166481633974483,-1.8166481633974483,4.125,5.919642857142858,-0.00148990181876781,4.346544583638509,0.31488802035649616,9.558003512211144e-06,0.0,0.42920367320510344,125.45685519999824
462,7392,64,1.317201377451914,-1.317201377451914,4,4.834375,-0.0003203550974527995,2.030689318974813,0.3605598310629527,2.899401200314363e-06,0.0,0.42920367320510344,125.69562050001696
463,7408,69,2.34375,-2.34375,4.3125,4.219345238095238,-0.001185261677885426,4.039155642191569,0.312608927488327,5.960394825403152e-06,0.0,0.42920367320510344,125.97175939998124
464,7424,61,2.660121556370216,-2.660121556370216,3.8125,6.933333333333334,-0.0013179427357599138,7.190064907073975,0.32683850328127545,1.5934379310541164e-05,0.0,0.42920367320510344,126.24791889998596
465,7440,62,2.918694490192345,-2.918694490192345,3.875,5.230952380952381,-0.0018726747585660064,8.094287872314453,0.1876959502696991,1.5631275346095208e-05,0.0,0.42920367320510344,126.47808010003064
466,7456,70,2.4914270661778715,-2.4914270661778715,4.375,5.313318452380952,-0.0003909709960379833,3.63216765721639,0.30916011333465576,1.0816717500953624e-05,0.0,0.42920367320510344,126.74365119996946
467,7472,73,2.0182522957531903,-2.0182522957531903,4.5625,4.675446428571429,-0.0019328131151201688,2.758471886316935,0.24123020470142365,2.1082732928334735e-05,0.0,0.42920367320510344,127.01741610001773
468,7488,67,3.3343472450961724,-3.3343472450961724,4.1875,4.242708333333333,-0.0002724884234428515,5.195323785146077,0.25199243426322937,3.351398997134917e-06,0.0,0.42920367320510344,127.2612841000082
469,7504,67,2.3296458676442584,-2.3296458676442584,4.1875,5.445833333333333,-0.0011810008222141732,3.8618901570638022,0.2710999051729838,6.913276820341707e-06,0.0,0.42920367320510344,127.50942160002887
470,7520,70,2.6476770661778706,-2.6476770661778706,4.375,5.340625,-0.001687660114839673,5.561033248901367,0.3098326623439789,2.329511880816426e-05,0.0,0.42920367320510344,127.77110350003932
471,7536,64,1.8974004591506384,-1.8974004591506384,4,5.7370535714285715,-0.001124264361957709,2.403143564860026,0.36689356962839764,6.667512934654951e-06,0.0,0.42920367320510344,128.01393600006122
472,7552,69,2.7629977042468106,-2.7629977042468106,4.3125,5.220535714285714,-0.0009927435717343631,6.280475457509358,0.369928906361262,6.735057165011919e-06,0.0,0.42920367320510344,128.27937590004876
473,7568,79,2.280696785945535,-2.280696785945535,4.9375,4.928720238095238,-0.0006562370793670169,2.9939120610555015,0.3155486583709717,8.263605650427053e-06,0.0,0.42920367320510344,128.58775279996917
474,7584,54,1.5890486225480864,-1.5890486225480864,3.375,6.24375,-0.0038151432857791434,2.169016679128011,0.2323203682899475,6.569147202147481e-05,0.0,0.42920367320510344,128.81221630005166
475,7600,62,2.02267706617787,-2.02267706617787,3.875,4.527083333333334,-0.0009298645065077457,5.179128487904866,0.2916257381439209,5.7622630720288726e-06,0.0,0.42920367320510344,129.0503691000631
